"DR. SEUSS AT THE MULTIPLEX","$1200","<a href="http://www.j-archive.com/media/2004-12-31_DJ_26.mp3">Ripped from today's headlines, he was a turtle king gone mad; Mack was the one good turtle who'd bring him down</a>","Yertle"
"ART & ARTISTS","$1200","Expressionist movements that started in this country included "The Bridge" & "The Blue Rider"","Germany"
"AT THE MOVIES","$1200","Disney's first live-action comedy, this 1959 film starred Tommy Kirk as a boy who changes into a sheepdog","The Shaggy Dog"
"WHO ARE YOU TALKING TO?","$1200","Lincoln: "Pardon me for asking what the horses of your army have done since...Antietam that fatigue anything?"","George McClellan"
"JOE COLLEGE","$1200","Attended Alabama 1961-1965; played some varsity football","Joe Namath"
"BY THE SEA","$1200","A visit to the southern Israeli resort city of Eilat might include snorkeling in this sea","Red Sea"
"FILE UNDER "F"","$1200","The fiddlehead fronds of these graceful green plants taste a bit like green beans & asparagus","ferns"
"DOUBLE-VOWEL WORDS","$1200","An uninterrupted series or extent, like the space-time one","continuum"
"LITERARY CLASSICS","$1200","Tom Sawyer told this girl, "I don't care for anybody but you", then gave her a brass knob from an andiron","Becky"
"SPORTS ZONE","$1200","When a basketball player walks with the ball too long without dribbling, it's called this--are we there yet?","travelling"
"CLASS FIELD TRIP","$1200","A class field trip to an aviary means you're going to an enclosure where these are kept","birds"
"WORLD LEADERS","$1200","Angela Merkel is the first female chancellor of this once-divided European country","Germany"
"-OLOGIES","$1200","Cellular & developmental are major branches of this life science","biology"
"STARTS WITH "J"","$1200","It's combat between 2 knights on horseback using lances","jousting"
"ARCHITECTURE","$1200","The 3 orders of Ancient Greek column were Doric, Ionic & this ornate one named for a city","Corinthian"
"I KNOW THAT SONG","$1200","In the lyrics of "Where It's At", Beck said, "I got" this setup","two turntables and a microphone"
"NIXON'S CABINET","$1200","George Shultz didn't work for peanuts as Secretary of the Treasury or as Secretary of this in Nixon's cabinet","Secretary of Labor"
"CLASSIC TOYS","$1200",""What walks down stairs, alone or in pairs... Everyone loves" this wonderful toy","Slinky"
""D" IN SCIENCE","$1200","Sharks first inhabited the waters during this period of the Paleozoic era named for an English county","Devonian"
"FOREIGN WORDS & PHRASES","$1200","Meaning "double point", the German doppelpunkt refers to this mark of punctuation","the colon"
"THE WORLD AT WAR","$1200","The first British recipient of the Victoria Cross, a sailor, received it for actions in the Baltic Sea during this war","the Crimean War"
"SONG & MOVIE TITLES","$1200","Rolling Stones tune that became the title of a 1986 Whoopi Goldberg spy comedy",""Jumpin' Jack Flash""
"OLD CITIES","$1200","Carchemish was a Hittite one of these hyphenated sovereign areas, like Sparta","a city-state"
"PHOTO-SYNTHESIS","$1200","<a href="http://www.j-archive.com/media/2009-05-21_DJ_08.jpg" target="_blank">These</a> aren't the band of the same name","black-eyed peas"
"ART HEISTS","$1200","In 1985 his "Impression: Sunrise", the painting that named a movement, was stolen in Paris","Monet"
""J" PEG","$1200","French gentil, meaning "nice", gave us this word for a stylish angle at which you might wear your hat","jaunty"
"OMAHA'S HENRY DOORLY ZOO","$1200","(<a href="http://www.j-archive.com/media/2007-03-08_DJ_13.jpg" target="_blank">Sarah of the Clue Crew presents from inside a jungle pavilion in Henry Doorly Zoo, Omaha, NE.</a>) To create the Lied Jungle, one of the nation's largest indoor rainforests, a team travelled to this country between Nicaragua & Panama to study the real thing","Costa Rica"
"PLACES IN SONG","$1200","Though it disses him, Neil Young admits this Lynyrd Skynyrd song is a great one & he's even performed it live",""Sweet Home Alabama""
"FOR BETTER OR VERSE","$1200","She wrote, "'Faith' is a fine invention when gentlemen can see-- but microscopes are prudent in an emergency"","Emily Dickinson"
"OH, "MAN"!","$1200","This annual event takes place on an empty lakebed in the Black Rock Desert, 90 miles north of Reno","Burning Man"
"FROM THE LATIN","$1200","These typographical symbols take their name from the Latin for "to bring to a point"","punctuation"
"COMPOSERS","$1200","Go for Baroque & name this composer of "Music for the Royal Fireworks"","Handel"
"QUOTES FROM THE GODFATHER MOVIES","$1200",""Never hate" these, "it affects your judgment"","your enemies"
"GEISHA GLOSSARY","$1200","A maiko is this type of geisha novitiate; Mickey had a similar title in "Fantasia"","an apprentice"
"AMERICAN RIVERS","$1200","The name of this river that flows into Chesapeake Bay is Algonquin for "where goods are brought in"","Potomac"
"CROSSWORD CLUES "P"","$1200","Ceramic material (9)","porcelain"
"WORLD GEOGRAPHY","$1200","A national monument in Cork, the second city of this country, honors the Rebellion of 1798","Ireland"
"SUE GRAFTON'S ALPHABET MYSTERIES","$1200","Imminent danger: "P Is For..."","Peril"
"THE "IZ" HAVE IT","$1200","In countries where this type of salt is used, goiter virtually disappears","iodized"
"MAGAZINES","$1200","This hip-hop music magazine was founded by Quincy Jones","Vibe"
"POTPOURRI","$1200","(<a href="http://www.j-archive.com/media/2008-06-03_DJ_14.wmv">Jon of the Clue Crew gives the clue while playing the bass.</a>) In music, it describes a tone lowered a half-step in pitch, like when I go from here to here","flat"
"NATIONAL HOCKEY LEAGUE","$1200","The Rangers are at home, so the game is at <a href="http://www.j-archive.com/media/2006-04-24_DJ_26.jpg" target="_blank">this</a> arena","Madison Square Garden"
"SCI. ABBREV.","$1200","(<a href="http://www.j-archive.com/media/2006-04-24_DJ_23.jpg" target="_blank">Sarah of the Clue Crew reports from the Kennedy Space Center, Florida.</a>)  Used for lift-off and named for its fuel, <a href="http://www.j-archive.com/media/2006-04-24_DJ_23a.jpg" target="_blank">this rocket</a>--the SRB for short--is designed for reuse on at least 20 shuttle missions","solid rocket booster"
"THE QUOTABLE MAO","$1200","One of these dramatic upheavals "is not a dinner party, or writing an essay, or painting a picture"","a revolution"
"A CATEGORY WITH "FIN"s","$1200","Fussy when eating, like Morris the cat","finicky"
"GREEK GODS","$1200","Like the Olympic Games, the ancient Nemean Games were dedicated to this mighty god","Zeus"
"FILMS OF THE '40s","$1200","This Best Picture Oscar winner of 1945 was filmed in part in the alcoholic ward of NYC's Bellevue Hospital","The Lost Weekend"
"AROUND THE U.S.A.","$1200","Wow!  The Grand Staircase-Escalante National Monument covers some 1.7 million acres in this state","Utah"
"HOW DOES YOUR GARDEN GROW?","$1200","To tell these from other succulents, look for the areoles, small cushionlike structures the spines grow from","a cactus"
"I WAS HIS VEEP","$1200","Martin Van Buren","Andrew Jackson"
"THE "DI" IS CAST","$1200","From the Latin for "to squander", it means fallen into disrepair by neglect","dilapidated"
"STAR WARS","$1200","(<a href="http://www.j-archive.com/media/2004-11-08_DJ_14.wmv">A stormtrooper reads.</a>)  Infiltrating the Death Star, these 2 characters dress up like storm troopers to rescue Princess Leia","Han & Luke"
"CALIFORNIA DREAMIN'","$1200","During the 1999 World Cup Soccer final in Pasadena, she did her famous victory strip","Brandi Chastain"
"PULITZER PRIZE-WINNING PLAYS","$1200","John Patrick: "The Teahouse..."","of the August Moon"
"BEFORE & AFTER","$1200","Portly Yankee slugger who became a more svelte Supreme Court Justice","Babe Ruth Bader Ginsburg"
"THE NEW YORK TIMES BOOK REVIEW","$1200","Reviewing a 2006 prequel, the Times noted this fictional shrink's grisly gallantry & "avenging-angel impulse"","Hannibal Lecter"
"SITCOMS BY EPISODE","$1200",""Goodbye, Mr. Fish"","Barney Miller"
"COMPUTER NAMES","$1200","The first 2 letters in the name of this Sony PC can stand for "Video Audio"","VAIO"
"LOUNGING AT THE OPERA","$1200","The "woman is fickle" in this opera","Rigoletto"
"4-SYLLABLE WORDS","$1200","One who determines the odds on a horse or the line on a football game","handicapper"
"THE NEW YORK TIMES BOOK REVIEW","$1200","In "State of Denial", this Wash. Post scribe "takes a mulligan and attempts to correct for past obsequiousness"","Bob Woodward"
"MYTHOLO-"G"","$1200","In Greek myth, she's Mother Earth","Gaia"
"TV SHOWS BY KIDS","$1200","David, Mary, Susan, Nicholas, Joannie, Elizabeth, Nancy, Tommy","Eight is Enough"
"ABBREV.","$1200","The computer language COBOL is an acronym: Common this Oriented Language","Business"
"HODGEPODGE","$1200","Since 2008 this insurance conglomerate has gotten $182 billion in government funds","AIG"
"MULTIPLY BY 5, DIVIDE BY 2, ADD 3","$1200","16","43"
"SORRY ABOUT THAT","$1200","In the '70s this ex-Alabama gov. said his opposition to integration had been wrong & apologized for his actions","(George) Wallace"
"MADAM, I'M ADAMS","$1200","I won a 1919 Pulitzer Prize (posthumously) for "The Education of" me","Henry Adams"
"AMERICA"NA"","$1200",""Famous" Coney Island hot dog stand","Nathan's"
"ONLY ONE VOWEL","$1200","The side of anything, or to be placed, like identical objects, on both sides of something","flank"
"WE'VE GOT MORE PEOPLE THAN YOU!","$1200","Nauru, Tonga, Fiji","Fiji"
"CHARACTERS IN MUSICALS","$1200","(<a href="http://www.j-archive.com/media/2005-11-10_DJ_28.jpg" target="_blank">Sarah of the Clue Crew gives the clue suspended in a bubble in front of a giant clock in the Gershwin Theatre in New York.</a>)  In the hit musical "Wicked", this beautiful resident of Oz floats in high above the set","Glinda (the Good Witch)"
"TOUGH STUFF","$1200","The languages of Mauritania include Soninke, French & this official one","Arabic"
"PITHY QUOTES","$1200","It's said William Booth sent his troops in this charitable "Army" a 1-word telegram: "Others!"","The Salvation Army"
"THE "ACC"","$1200","It's the capital of Ghana","Accra"
"PITHY QUOTES","$1200","French title of Zola's 1898 letter to President Faure","J'accuse"
"EXPLORERS OF THE NEW WORLD","$1200","(<a href="http://www.j-archive.com/media/2010-09-22_DJ_08.jpg" target="_blank">Sarah of the Clue Crew shows a map on the monitor.</a>)  In 1792,  when George Vancouver sailed up the west coast of North America & surveyed & named the <a href="http://www.j-archive.com/media/2010-09-22_DJ_08a.jpg" target="_blank">Puget Sound</a> for a shipmate, he named <a href="http://www.j-archive.com/media/2010-09-22_DJ_08b.jpg" target="_blank">this</a> mountain on the mainland for a rear admiral friend","Mt. Rainier"
"SITCOM CITY SETTINGS","$1200",""Laverne and Shirley" (the first 5 seasons)","Milwaukee"
"CONGRESSIONAL GLOSSARY","$1200","This synonym for "room" is used for the assembly room where senators gather on the floor to debate & vote","the Senate Chamber"
"MAESTROS","$1200","Associated with the New York Philharmonic for 40 years, he wrote the score to the film "On the Waterfront"","Leonard Bernstein"
"FOUND IN MONGOLIA","$1200","A temporary provision of money (usually at interest)","a loan"
"TALL U.S. BUILDINGS","$1200","A historic New York skyscraper was completed in 1913 to house the headquarters of this five-and-dime store","Woolworth"
"LET'S PLAY TEXAS HOLD-EM","$1200","A story says that the gov. of Texas freed Huddie Ledbetter, nicknamed this, after Huddie sang him a song",""Leadbelly""
"THE DEAL","$1200","In a 2009 alliance, this Italian company got 20% of Chrysler","Fiat"
"THE FLOP","$1200","Her "Catwoman" was a box office disappointment, but still she gallantly showed up to accept a Razzie","Halle Berry"
"THE TURN","$1200","8-letter "clothing" term describing one who disloyally changes sides","a turncoat"
"THE RIVER","$1200","Have some pizza in Pisa, Italy as you sail down this river with a 4-letter name","the Arno"
"THAT'S IT, I'M "OUT"","$1200","Very offensive, or the word Hamlet uses to describe "Fortune"","outrageous"
""JAN"UARY","$1200","Evans or Reno","Janet"
"WRESTLING","$1200","(<a href="http://www.j-archive.com/media/2007-01-08_DJ_20.wmv">Jimmy of the Clue Crew grapples with another clue from the University of Iowa.</a>)  To get one of these--& win the match--the shoulders have to be pinned to the mat for 1 second--2 seconds in high school","a fall"
"A GEOGRAPHY LESSON","$1200","The Libyan desert strays from Libya into these 2 eastern neighbors","Egypt & The Sudan"
"EAT YOUR FRUITS & VEGGIES","$1200","In the 1970s the sugar snap variety of this veggie was created when snow & green varieties were crossed","peas"
"MUSICAL MASONS","$1200","This Austrian's final opera in 1791 had a Masonic theme & a libretto by fellow Mason Emanuel Schikaneder","Mozart"
"PLAY TIME","$1200","This Neil Simon play takes place in 1937 at the Booklyn home of Jack & Kate Jerome","Brighton Beach Memoirs"
"GEOMETRY","$1200","You deserve straight As if you know that a straight angle has this many degrees","180"
"GRAPHIC NOVELS","$1200","A graphic novel by Robert Venditti & Brett Weldele was the basis for this Bruce Willis film about androids that live for users","Surrogates"
"CLASS "E"","$1200","Don't bug me!  I'm doing my reading for this class in which we study insects","entomology"
"PRESIDENTIAL ALMA MATERS","$1200","University of Michigan (class of 1935)","Ford"
"PORTRAIT OF WHOM?","$1200","This person seen <a href="http://www.j-archive.com/media/2010-02-03_DJ_08.jpg" target="_blank">here</a> by Rembrandt, not Whistler","the artist's mother"
"I'M FEELIN' HAPPY!","$1200","In titles, it precedes "Adventures of Robin Hood" & "Wives of Windsor"","Merry"
"THE STATUE OF LIBERTY","$1200","Her poem about the Statue of Liberty says, "Her mild eyes command / the air-bridged harbor that twin cities frame"","Emma Lazarus"
"MEANINGFUL STAGE NAMES","$1200","Focus on the middle name of Richard Melville Hall to figure out he's better known as this techno musician","Moby"
"WHERE'S THE PROBLEM?","$1200","Silicosis","the lungs"
"LIBRARIES","$1200","Both he and Bess are buried in the courtyard of his Presidential Library in Independence, Missouri","Harry S. Truman"
""SH"!","$1200","2 to 4 feet long, the spiny dogfish is probably the most abundant species of this fish on the U.S. Atlantic Coast","shark"
"THEY CALL ME MISTER...","$1200","On "Rocky and his Friends", this genius dog & his pet boy, Sherman, traveled back in time in the dog's way back machine","Mr. Peabody"
