"DR. SEUSS AT THE MULTIPLEX","$1600","<a href="http://www.j-archive.com/media/2004-12-31_DJ_25.mp3">Somewhere between truth & fiction lies Marco's reality... on Halloween, you won't believe you saw it on this St.</a>","Mulberry Street"
"ROMAN EMPERORS","$1600","Reigning from 14 to 37 A.D., he was emperor when Jesus was crucified","Tiberius"
""O" POURRI","$1600","Jack London was a 2-time Socialist Party candidate for Mayor of this city near San Francisco","Oakland"
"BIBLICAL WOMEN","$1600","The story of this woman, the only female to judge Israel, is told twice in Judges","Deborah"
"FILM GRAMMAR","$1600","Grainy film stock gives the impression of this, verite en francais","truth"
"QUOTES ABOUT TEACHING","$1600","He wrote in the business magazine bearing his name that education "replaces an empty mind with an open one"","(Malcolm) Forbes"
"COLORFUL 19th CENTURY LIT","$1600","The first chapter of this 1887 work is titled "Mr. Sherlock Holmes"","A Study in Scarlet"
"BROKEN ENGLISH","$1600","This word was used to describe the "Fairy Tales" narrated by Edward Everett Horton on "The Bullwinkle Show"","fractured"
"AUTHORS","$1600","This author of "The House of Spirits" once worked for the U.N.'s food & agriculture organization","Isabel Allende"
"FOOTBALL","$1600","The 3-4 defense is named for its alignment of 3 linemen & 4 of these","linebackers"
"FISHY WORDS","$1600","A ruthless, greedy person","shark"
"NOBEL PRIZE WINNERS","$1600","Willard Libby won a Chemistry prize for his method of using this radioactive isotope to date fossils & other objects","carbon-14/radiocarbon"
"BEFORE & AFTER","$1600",""Super Freak" singer who authored the "Leatherstocking Tales"","Rick James Fenimore Cooper"
"CHINESE HISTORY","$1600","In March 1839 the Chinese seized over 20,000 chests of this from British merchants in Guangzhou, causing war","opium"
"ACTORS' MOVIE QUOTES","$1600","1997: "You make me want to be a better man"","Nicholson"
"YOU'RE MAKING ME ANGRY","$1600","From Latin for "call forth", it's to make someone angry enough to lash out","provoke"
"COOKIE MONSTER REVIEW NOVEL","$1600","<a href="http://www.j-archive.com/media/2010-06-22_DJ_04.mp3">Me repulsed by Julien, amoral hero of this Stendhal novel; colors in title would be good for cookies</a>","The Red and the Black"
"LUAU LUAU","$1600","Get your guests in the tropical mood with a Blue Hawaii made blue with this liqueur","curaçao"
"WE GOTTA GO NOW","$1600","Head to this island east of Sumatra to see the orangutans before they become extinct","Borneo"
"REMEMBER LAST DECEMBER?","$1600","The Senate ratified an updated arms control treaty with Russia known as "New" this","New START"
"WORD ORIGINS","$1600","This term for a type of airship is from the Latin for "to direct"","a dirigible"
"PICK UP YOUR ORDER","$1600","The National Order of the Cedar","Lebanon"
"A MAN: JORDAN","$1600","This Irish film director based "The Crying Game" on one of his own short stories","Neil Jordan"
"RADIO FACES","$1600","<a href="http://www.j-archive.com/media/2011-11-23_DJ_16.jpg" target="_blank">This</a> Southerner who announced Brooklyn Dodgers games gave fans folksy expressions like "the catbird seat"","Red Barber"
"SCIENCE-Y 3-LETTER WORDS","$1600","This unit of illumination shares its name with an old brand of soap & detergent","lux"
"AS I RECALL","$1600","A 2009 recall covered millions of window coverings, including Roman shades & roll-up these","blinds"
"SARAH TONE IN...","$1600",""All I Ask Of You", by her onetime husband Andrew Lloyd Webber","Sarah Brightman"
"CHARACTER IN JAMES FENIMORE COOPER","$1600","In "The Last of the Mohicans", he's Chingachgook's friend with a name out of "M*A*S*H"","Hawkeye"
"CHRIS COLUMBUS","$1600","Chris adpated this 1995 comedy with Hugh Grant from the French film "Neuf Mois"",""Nine Months""
"HIT THE ROAD","$1600","Built over 2,000 years ago & still in use, it was the main "way" to get from Rome to Greece","the Appian Way"
"19th CENTURY QUOTES","$1600","In 1886 this Chiricahua Apache told government troops, "Once I moved about like the wind, now I surrender to you"","Geronimo"
""E"-MALE","$1600",""Play Misty for Me" was the first film directed by this actor","Clint Eastwood"
"MEDICAL PREFIXES","$1600","Melano- means "black"; leuko-, "white"; & erythro-, this","gray"
"BEFORE & AFTER","$1600","In a Shakespeare play, it's the drink Viola, Orsino, & Malvolio drink when they can't get a bottle of Thunderbird","Twelfth Night Train"
"THE JAPANESE TEA CEREMONY","$1600","(<a href="http://www.j-archive.com/media/2007-11-30_DJ_21.jpg" target="_blank">Cheryl of the Clue Crew delivers the clue from Kyoto, Japan.</a>) Many elements of the ceremony like the fire and water, the open tea bowl, and the closed tea caddy, represent these two complementary forces of nature borrowed from the Chinese","yin and yang"
"MYTHICAL MENAGERIE","$1600","It wasn't hard for this Lernaean serpent to get ahead; every time one of its heads was cut off, 2 grew in its place","the Hydra"
"BESTSELLERS OF THE DECADE","$1600",""Forever Amber" & "The Naked And The Dead"","the 1940s"
""G" WHIZ","$1600","Rich in phosphates, this waste matter left by bats & seabirds can be a valuable commodity","guano"
"WE LOVE YOU CONRAD","$1600","Joseph Conrad was introduced to English at age 8 when his dad was translating Shakespeare into this language","Polish"
"THE AMERICAN REVOLUTION","$1600","3 days before his surrender at Yorktown, a storm prevented this British general's escape across the York River","Cornwallis"
"____ AND ____","$1600","In 1956 Audrey Hepburn played Natasha Rostov in a nearly 3 1/2 hour film version of this book","War and Peace"
"LIVIN' IN THE '80s","$1600","In 1982 he began a 16-year run as Chancellor of West Germany","Helmut Kohl"
"4-LETTER MUSICAL INSTRUMENTS","$1600","The English horn, or cor anglais, is an alto form of this double-reed instrument","an oboe"
"WHAT DO YOU "C"?","$1600","According to the poem inscribed on it, the type of statue seen <a href="http://www.j-archive.com/media/2004-10-13_DJ_19.wmv">here</a>","a colossus"
"FOREWORDS","$1600","Kurt Vonnegut's opening remarks on this author say, "His schoolbooks were steamboats and mining camps"","Mark Twain"
"FOREWORDS","$1600","Its foreword says the "singularly lackluster" Marius is "supposedly a portrait of the youthful Victor Hugo himself","Les Miserables"
"CROSSWORDS","$1600","Will Shortz, this newspaper's crossword editor, presents puzzles on NPR's "Weekend Edition"","The New York Times"
"JEOPARDY! KEYWORDS","$1600","Girlfriend of the "Polish-French composer", she penned the novel "La Mare au Diable"","George Sand"
""F" WORDS","$1600","He served as a midshipman in the U.S. Navy at age 9; that "Damn the torpedoes" quote came 55 years later","Farragut"
"DEISGN","$1600","Popular in the 1960s, <a href="http://www.j-archive.com/media/2004-12-30_DJ_29.jpg" target="_blank">this</a> brand made a comeback in 2001","Vespa"
"MOVIE ROLE IN COMMON","$1600","Vanessa Redgrave & Keira Knightley: this queen","Guinevere"
"PULPIT FICTION","$1600","The old priest Stephen Kumalo seeks his son in the urban sprawl of Johannesburg in this "Beloved" Alan Paton novel","Cry, the Beloved Country"
"RELATED WORDS","$1600","This term for a servant or follower has the same French origin as a type of filet","minion"
""R" MAN","$1600","This man hosts "Meet the Press", the USA's longest-running TV show","Tim Russert"
"IN HAVANA","$1600","Until Castro's 1959 victory, what's now the Museum of the Revolution served as this man's presidential palace","(Fulgencio) Batista"
"CELEBRITY TRIVIA","$1600","Pepsi dropped Madonna after the release of this song's video showed her kissing a saint in a church",""Like A Prayer""
"ON THE "M"AP","$1600","It's the collective name for Vanuatu, the Solomon Islands & others","Melanesia"
"WE'RE IN BUSINESS","$1600","This current Ford CEO has appeared in ads for the family business","Bill Ford (William Clay Ford, Jr.)"
"THE GOD SQUAD","$1600","Izanagi & Izanami are male & female creator gods from this island nation of Asia","Japan"
"9-LETTER WORDS","$1600","A flesh-eater","a carnivore"
"THE 13 COLONIES","$1600","In 1741 King George II set this colony's southern border with Massachusetts","New Hampshire"
"CELEBRITEENS","$1600","At 19, he was the youngest competitor in the house on season 11 of "Dancing with the Stars"","Kyle Massey"
"COLLECTIBLES","$1600","Conchology is the study & collecting of these natural objects","shells"
"BIOLOGY GLOSSARY","$1600","It's the proper term for a human embryo after the first trimester","a fetus"
"10-LETTER WORDS","$1600",""V" know it's another term for a respirator; do you?","ventilator"
"SO. CAL. STUDIES","$1600","Take a drink at communities called Warner, Borrego & Palm these","springs"
"COUNTRY TIME","$1600","In a 1948-49 war, this Middle Eastern country increased the territory it controlled by about 50%","Israel"
"GENERAL SCIENCE","$1600","Types of seismic waves include L, P & S, which stand for love, primary & this","secondary"
"PRE-CIVIL WAR AMERICA","$1600","In March of 1775 Daniel Boone began blazing this trail from the Holston River in Tennessee to central Kentucky","the Wilderness Trail (or Road)"
"THE "L" WORDS","$1600","From the Latin for "tear", it means mournful or likely to cause weeping","lachrymose"
"ALLITERATIVE AUTHORS","$1600","His "From Here to Eternity" was the top-selling novel of 1951","James Jones"
"NOT IN THERE","$1600","The top row of letters on a standard keyboard: E, S, Q","S"
"TALL BUILDINGS","$1600","The Jin Mao Building, China's tallest, is in this commercial center in the east of the country","Shanghai"
"SPORTS GIANTS","$1600","Known as "Tooz", he played defensive line for the Raiders & played Tonda in the film "Caveman"","John Matuszak"
"HEAPING PORTIONS","$1600","(<a href="http://www.j-archive.com/media/2004-09-08_DJ_05.jpg" target="_blank">Jimmy of the Clue Crew points to three stacks of different-sized paper cups in a Starbucks in Seattle, Washington.</a>)  At Starbucks, tall is only 12 ounces, grande is 16 ounces & this, Italian for 20, is 20 ounces","venti"
"LOTS OF SPACE","$1600","In 1945 this "Space Odyssey" author suggested a space-based telecommunication system","Arthur Clarke"
"BIG WORDS","$1600","This adjective refers to a 150th anniversary","sesquicentennial"
"20th CENTURY AMERICA","$1600","On April 21, 1976 FDA administrator Harry Meyer got the first vaccination in the campaign against this piggish strain","swine flu"
"SPORTS, ILLUSTRATED","$1600","Canine name for the type of golf hole seen <a href="http://www.j-archive.com/media/2009-12-02_DJ_14.jpg" target="_blank">here</a>","a dogleg"
"TOOTSIE ROLLS","$1600","Tootsie Roll's recipe for this treat has graham cracker crumbs, 2 lbs. of cream cheese & 8 oz. of Tootsie Rolls","the Tootsie Roll cheesecake"
"CURRENT BIOGRAPHY: 1970","$1600",""One Generation After", his tenth book, marked the 25th anniversary of his liberation from Buchenwald","(Elie) Wiesel"
"THE WAY IN","$1600","An opening to board a ship, or an exclamation meaning "Move, I'm coming through!"","gangway"
"ROCK YOUR WORLD","$1600","Dacite is volcanic rock characterized by the presence of this common form of silicon dioxide","quartz"
"CAPITAL CITY BIRTHPLACES","$1600","Andy Garcia","Havana"
"LAND OF LANDSCAPES","$1600","Born near Dusseldorf in 1830, Albert Bierstadt traveled far to paint <a href="http://www.j-archive.com/media/2011-06-06_DJ_23.jpg" target="_blank">this</a> California-Nevada lake","Tahoe"
"100 YEARS OR OLDER","$1600","This actress who played 100-year-old Rose in "Titanic" passed away at 100 in 2010","Gloria Stuart"
"WHAT DID JESUS DO?","$1600","In Matthew 5-7: Blessed a big bunch o' folks in this address that includes the beatitudes","the Sermon on the Mount"
""OD" WORDS","$1600","Thomas Edison developed a method to extract rubber from this yellow wildflower but it proved too expensive","goldenrod"
"TURIN! TURIN! TURIN!","$1600","In 1899 a group of investors founded this car company in Turin; its headquarters are still in the city today","FIAT"
"AMERICAN ART & ARTISTS","$1600","He was born in 1867 in Idaho, but it would be in South Dakota that he would do a really huge work of art","(Gutzon) Borglum"
"THE DAYS OF GUNS N' ROSES","$1600","In April 1989 this girl group lit up the charts with "Eternal Flame"","The Bangles"
"LITERATURE","$1600","Rowena has Saxon the brain in this 1819 work by Sir Walter Scott","Ivanhoe"
"BUMMER WORDS, MAN","$1600","The soundtrack to "O Brother, Where Art Thou?" includes "I Am A Man Of Constant" this","sorrow"
"ATHENS IN THE 5th CENTURY B.C.","$1600","Themistocles led the Athenians defending against this "great" Persian's invasion in 480 B.C.","Xerxes"
"VIDEOPOURRI","$1600","It's the nationality of the man seen <a href="http://www.j-archive.com/media/2011-06-29_DJ_29.jpg" target="_blank">here</a> with his most famous creation","French"
"CONSTELLATIONS","$1600","No bull--the Pleiades are found in this constellation of the zodiac","Taurus"
"ACTORS' DIRECTORIAL DEBUTS","$1600",""A Bronx Tale" (1993)","(Robert) De Niro"
""D" MEN OF HISTORY","$1600","This U.S. mayor who died in 1976 was called the "last of the big-city bosses"","(Richard) Daley"
"GODS AROUND US","$1600","The song "Day By Day" is from this 1970s musical","Godspell"
"EPIGRAPHS","$1600","The 2-word epigraph to his "Howards End": "Only connect"."","Forster"
"FROM THE FRENCH","$1600","The world of high fashion & high society may be called the "beau" this, literally French for "fine world"","monde"
"THE 15th CENTURY","$1600","In 1421 the Ming Dynasty moved its capital from Nanking to this city","Beijing"
"HAIL TO THE CHIEF","$1600","In 1853 this president, "Handsome Frank", became the first to "solemnly affirm", not "swear", his oath","Pierce"
"ADULT SWIM","$1600","Bearing the symbol of a butterfly, The Monarch is the arch nemesis of <a href="http://www.j-archive.com/media/2010-11-17_DJ_29.wmv">these</a> brothers, also known as Hank & Dean","The Venture Brothers"
"WORLD RELIGIONS","$1600","This religious movement was founded in Jamaica around 1930","Rastafarianism"
"PLANT SCIENCE","$1600","In the autumn many tree leaves turn yellow or orange because of this 8-letter pigment","carotene"
"TEXTBOOKS","$1600","For a laugh, try Montgomery & Runger's "Applied" this science of data analysis "and Probability for Engineers"","Statistics"
"SAME VOWEL WORDS","$1600","The only one of the world's 5 largest islands that fits the category","Madagascar"
"WHAT THE TV TITLE MEANS","$1600","The "restaurant" for which contestants cook, usually to chef Gordon Ramsay's displeasure","Hell's Kitchen"
