"CROSSWORD CLUES "M"","$1000","To murmur indistinctly, or a mongrel's mama             (6)","Mutter"
"MILLS","$1000","These mills that process the fiber that makes burlap were once the main industry of Dundee, Scotland","Jute mills"
"BROTHERS","$1000","Last name of directors Peter & Bobby, the men behind "Dumb & Dumber" & "There's Something About Mary"","The Farelly Brothers"
"BALLET","$1000","The erotic ending of this great dancer's 1912 ballet "L'Apres-Midi D'Un Faune" created a scandal","Vaslav Nijinsky"
"U.S. CITIES","$1000","This site of the 1992 America's Cup races was originally called San Miguel","San Diego"
"FILM STARS","$1000","Now a talk show host for CNBC, he was considered for the Richard Dreyfuss role in "Jaws"","Charles Grodin"
"POETS' RHYME TIME","$1000","A.A.'s ovens","Milne's kilns"
"ICE CREAM","$1000","In the 1980s restauranteur David Mintz began marketing soy ice cream under this brand name","Tofutti"
"SCOOPS","$1000","Among scoops by this "Washington Merry-Go-Round" columnist were facts leading to the censure of Sen. Thomas Dodd","Jack Anderson"
"GAMES IN OTHER WORDS","$1000","Hint (4)","Clue"
"U.S.A.","$1000","The Great Falls of the Passaic are a sight to be seen in this state","New Jersey"
"20th CENTURY SPORTS","$1000","This 1972 newsmaker became the "King of Amateur Swimming"","Mark Spitz"
"MUSICAL INSTRUMENTS","$1000","Anton Karas' music for the movie "The Third Man" was played on this stringed instrument of Austria","a zither"
"THE POETRY OF LOVE","$1000",""Love conquers all things; let us too surrender to love", wrote this epic poet around 39 B.C. in ancient Rome","Virgil"
"GAMES IN OTHER WORDS","$1000","Biography","Life"
"BABEL-ING ON","$1000","It's how you'd say "thank you very much" in Japanese, especially to Mr. Roboto","domo arigato (gozaimasu)"
"A MIGHTY FORTRESS","$1000","Heinrich Schliemann found this place after digging on a mound called Hissarlik, "place of fortresses"","Troy"
"NEW YORK POST HEADLINES","$1000","The Post created this alliterative appellation for escort service boss Sydney Biddle Barrows",""Mayflower Madam""
"MOVIES IN BLACK & WHITE","$1000","Oscar-winning political drama seen here (with Broderick Crawford speaking)","All the King's Men"
"ODDS & ENDS","$1000","The albums "So" & "Us" made a megastar of this first lead singer of Genesis","Peter Gabriel"
""CLUB" ME","$1000","This very first multi-use credit card was originally used in New York City restaurants in 1950","Diners Club"
"HOMETOWN HOWDIES","$1000","In Akira Kurosawa's hometown: Kon-nichi Wa!","Tokyo"
"ON THE MAP","$1000","Put on your outerwear when visiting <a href="http://www.j-archive.com/media/2005-10-31_J_05.jpg" target="_blank">this</a> country","Outer Mongolia"
"SPORTS LEGENDS","$1000","1974's top money-winning horse was named for this U.S.-born woman who won 157 tennis singles titles","Chris Evert"
"FIBERS","$1000","Before becoming a successful poet, Robert Burns worked in the linen industry as a dresser of this plant fiber","flax"
"VICTORIAN VERSE","$1000",""When I was one and twenty I heard a wise man say, 'Give crowns and pounds and guineas but not'" this "'away'"","your heart"
"THERE'S A FIRST TIME FOR EVERYTHING","$1000","In 1824 this first foreigner to address a joint session of Congress congratulated the U.S. on its growth","the Marquis de Lafayette"
""CHIN" UP","$1000","In 1982 he choreographed his final ballet, a new version of Stravinsky's "Variations for Orchestra"","(George) Balanchine"
""M"USIC","$1000","Renowned Australian-born diva seen <a href="http://www.j-archive.com/media/2005-10-31_DJ_03.jpg" target="_blank">here</a> around 1900","Dame Nellie Melba"
"JOLLY ROGER","$1000","In 1996, he became the founding chairman & CEO of Fox News","Roger Ailes"
"HEALTH & MEDICINE","$1000","The name of these pain suppressors is short for endogenous morphines","endorphins"
"JOLLY ROGER","$1000","This 6-time Hugo-winning sci-fi writer's last name was near the end of the phone book","Roger Zelazny"
"CALIFUNIA","$1000","This town in the Santa Ynez valley is "The Danish capital of America", so, yes, you'll find lots of pastry there","Solvang"
"WEATHER WORDS & PHRASES","$1000","To have another city as one's birthplace or residence","to hail (from)"
"THERE'S NO BUSINESS","$1000","Conspiracy & fraud led to a June 2002 "reorganization" of this cable co. led by the Rigas family","Adelphia"
"LIKE SHOW BUSINESS","$1000","In 1992 Rene Echevarria wrote the classic "I, Borg" episode of this Patrick Stewart series","Star Trek: The Next Generation"
"A SYMPHONY OF NINTHS","$1000","If you know one small, tiny thing about the Greek alphabet, it should be that this is its ninth letter","iota"
"GOING DOWN TO LOUISVILLE","$1000","Knowing that Zachary Taylor was a soldier should tell you this Cabinet Dept. maintains the cemetery he's in","Veterans Affairs"
"NFL HALL OF FAMERS BY NUMBER","$1000","A fullback: Miami Dolphins No. 39","Larry Csonka"
"2005 IG NOBEL PRIZES","$1000","For Literature, the African entrepreneurs of this country were honored for their attempts to con via e-mail","Nigeria"
"WORD PUZZLES","$1000","<a href="http://www.j-archive.com/media/2006-03-08_J_12.jpg" target="_blank">It's the discrepancy between an official statement's claim & the truth</a>","a credibility gap"
"BEETHOVEN","$1000","Gary Oldman played Beethoven with fiery relish in this insightful 1994 biopic","Immortal Beloved"
"A SYMPHONY OF NINTHS","$1000","The Ninth Labor of Hercules was to steal this Amazon queen's girdle","Hippolyta"
"ENGLISH MONARCHS","$1000","This monarch was born in Falaise in the Normandy region of France around 1027","William the Conqueror"
"ENGLISH MONARCHS","$1000","Because of her admirable character, this daughter of James II was known as the "Good Queen"","Anne"
"UNCOMPLIMENTARY NICKNAMES","$1000","Nickname of "Guys and Dolls" comedian-actor Kaye, who wouldn't tell his real first name",""Stubby""
"TELEVISION","$1000","(Hi, I'm Gil Bellows)  In addition to "Ally McBeal", this man has created such great shows as "Chicago Hope" & "PIcket Fences"","David E. Kelley"
"THE MINOR PROPHETS","$1000","Haggai prophesied during the reign of this great king of Persia","Darius the Great"
"HEY "LADY"!","$1000","In Mallory's version, the magic sword Excalibur is given to King Arthur by this legendary character","The Lady of the Lake"
"STATES' FORMER GOVERNORS","$1000","Thomas Dewey,  1943-1954","New York"
"BORN IN BURBANK","$1000","This Burbank boy starred in "8 Simple Rules" & also voiced Clifford the Big Red Dog","John Ritter"
"ADOPTION","$1000","From the Anita Bryant era, this state has the only law banning gay adoption; it's been ruled unconstitutional","Florida"
"WORLD OF GESTURES","$1000","(<a href="http://www.j-archive.com/media/2010-05-27_J_26.wmv">Jimmy of the Clue Crew twirls a finger near his temple.</a>) In much of the world, the twirled finger means "you're crazy", but in Argentina, it means you may have one of these--pick up!","a phone call"
"TREES COMPANY","$1000","The first tree brought from America to Europe was the northern white species of this aromatic conifer","the cedar"
"2 WORDS IN ONE","$1000","A shark appendage plus a type of beer gives us this musical conclusion","finale (fin + ale)"
"PLEASE, SIR, I WANT SAMOA","$1000","It's the title of Margaret Mead's classic 1928 anthropological study of Samoan youth","Coming of Age in Samoa"
"THEIR FIRST BILLBOARD NO. 1 HIT","$1000",""Mrs. Brown You've Got A Lovely Daughter"","Herman's Hermits"
"LOOSE CHANGE","$1000","The reverse of this current U.S. coin depicts an olive branch, an oak branch & a torch","a dime (or ten-cent piece)"
"BEASTLY QUOTES","$1000","Robert Frost: "The way" this bird "shook down on me the dust of snow from a hemlock tree..."","the crow"
"'TIS TIME TO TESTIFY","$1000","On June 25, 1973 he testified before the Senate & revealed the existence of a White House "enemies list"","(John) Dean"
"BEFORE & AFTER","$1000","Popular American dancer of 1920s Paris who arrives with one more loaf of bread than the usual 12","Josephine Baker's Dozen"
"PUBLISHING","$1000",""News You Can Use" & "Worldgram" are registered trademarks of this magazine","U.S. News & World Report"
"SCIENCE","$1000","When this scientist discovered oxygen, he called it dephlogisticated air","Joseph Priestley"
"ANCIENT HISTORY","$1000","The ruins of Ur are in a desert because this river, which once ran near it, changed course","Euphrates"
"U.S. STATES","$1000","The Great Serpent Mound near Hillsboro in this state is an ancient Indian burial site","Ohio"
"PALACES","$1000","Hiram Bingham claimed he found a castle of the Incas in this remote fortress city he excavated","Machu Picchu"
"AMERICAN GOVERNMENT","$1000","Judicially, the U.S. is divided regionally into 12 of these, each with a Court of Appeals","circuits"
"BROADWAY ROLES","$1000","In 1948 he was drafted to play "Mister Roberts"","Henry Fonda"
"BORN FIRST","$1000","Andy Warhol, Jackson Pollock, Judy Chicago","Jackson Pollock"
"TODAY'S HOROSCOPE","$1000","This December-January sign is negative & can be stubborn, but not today; relax & you'll respond","Capricorn"
"TUNNEL","$1000","The 11 1/2-mile tunnel between Bologna & Florence, Italy bears the name of this Italian mountain chain","the Apennines"
"OF "LOVE"","$1000","The capital of this former Yugoslav Republic & now independent nation is Ljubljana","Slovenia"
"STRAIT-EN UP","$1000","Prior to the Panama Canal, ships either traveled around Cape Horn or through this nearby strait","Strait of Magellan"
"EERIE TV ANTHOLOGIES","$1000","A 1959-1961 series based on true incidents took you this far "beyond"","One step"
"HERBS & SPICES","$1000","An important herb in French cuisine, it's also known as estragon","Tarragon"
"STRAIT-EN UP","$1000","The ferry from Villa San Giovanni in Calabria, Italy to Sicily crosses this strait","Strait of Messina"
""FLY" RIGHT","$1000","Claire Chennault's volunteer aviators who fought in China & Burma in World War II","Flying Tigers"
"NEXT LINE, PLEASE","$1000","Lovelace: "Stone walls do not a prison make..."",""Nor iron bars a cage""
"AFRICA","$1000","In 1998 Nelson Mandela married Graca Machel, widow of a former president of this country","Mozambique"
"SPEAKING CONSERVATIVELY","$1000","1790's "Reflections on the Revolution in France" is a major work by this British statesman & thinker","Edmund Burke"
"NEXT LINE, PLEASE","$1000","Coleridge: "In Xanadu did Kubla Khan..."",""A stately pleasure-dome decree""
"PERFORMANCE ART","$1000","These creations named by Karel Capek rampage through performances by Survival Research Laboratories","Robots"
"GETTING A PATENT","$1000","The name of the agency to which inventors make applications is the "Patent And" this "Office"","Trademark"
"BEFORE & AFTER","$1000","1517's "Theses" author known for developing new varieties of fruits & vegetables","Martin Luther Burbank"
"HISTORICAL BLOGS.","$1000","July 1, 1937: Fred & I are leaving New Guinea for Howland Island. 2,600 miles... wish us luck!","Amelia Earhart"
"FEARnet","$1000","At FEARnet's "News & Reviews" section catch up on events like this horror mag's convention in Chicago","Fangoria"
"THE GREEK ALPHABET & MORE","$1000","Fish oil & flaxseed oil are a rich source of this class of essential fatty acids","omega-3"
"BUSINESS","$1000","HCA, co-founded by Bill Frist's father, Thomas, stands for this "corporation of America"","Hospital"
"MARYLAND","$1000","This disgraced politician's portrait was taken down in the Maryland state house in 1979 & rehung in 1995","Spiro Agnew"
"THE OLD "LINE" STATE","$1000","Your nose knows it means shaped like an eagle's beak","aquiline"
"NONFICTION","$1000","The 2009 Pulitzer for history went to Annette Gordon-Reed for "The Hemingses of" this home","Monticello"
"NONFICTION","$1000","Completes the titles of diet books by Dr. Barry Sears: "The ____", "A Week in the ____" & "What to Eat in the ____"","Zone"
"TV SHOWS BY GROUPS","$1000","The motorcycle gangs SAMCRO & The Mayans","Sons of Anarchy"
"WHOSE DISH IS IT ANYWAY?","$1000","A southern good luck dish: Hoppin'____","John"
"4 SCORE & 7","$1000","In 2005 we learned that 87 Sylvia, one of these, is unique in that it has 2 moons","an asteroid"
""TOC"","$1000","This 2-wheeled off-road racing began in England & was originally called scrambling","motocross"
"A VISIT TO ANTARCTICA","$1000","(<a href="http://www.j-archive.com/media/2010-05-10_J_29.wmv">Sarah of the Clue Crew walks barefoot along the shore in Antarctica.</a>)  Surprisingly, you can even walk barefoot in some Antarctic water, like here on volcanic Deception Island at this type of vent in the earth, from the Latin for "smoke"","fumarole"
"SHAKESPEARE DARK","$1000","In this monumentally gruesome play, Titus kills Tamora's sons & serves them to her in a pie","Titus Andronicus"
"EXPLORERS","$1000","In 1604 this "Father Of New France" founded the Acadia colony at the mouth of Canada's St. Croix River","Samuel de Champlain"
"MEDICINE","$1000","Information about the medical problems of those wearing this metal tag can be accessed 24 hours a day","Medic Alert"
"LOANWORDS","$1000","German for "substitute", like cubic zirconia for diamond","Ersatz"
"B.C. WOMEN","$1000","Lysimache, an antiwar priestess, may have been the model for this Aristophanes title character","Lysistrata"
"THE ANCIENT EGYPTIANS","$1000","It's the term used for the pictorial writing system developed by the ancient Egyptians","hieroglyphics"
"MARVELOUS MARVEL","$1000","<a href="http://www.j-archive.com/media/2006-02-15_J_26.jpg" target="_blank">This</a> <a href="http://www.j-archive.com/media/2006-02-15_J_26a.jpg" target="_blank">Marvel sharpshooter</a> is also a nickname for the State of Iowa","Hawkeye"
