"WHERE THE STREETS HAVE SOME NAME","$600","You can clean up on Dirty Ankle Road in Lawndale, located in this "Tar Heel State"","North Carolina"
"FOOD","$600","At his first news conference, George W. Bush compared Iraq sanctions to this dairy food","Swiss cheese"
"CROSSWORD HELPER","$600","Ria: a narrow inlet of the sea formed by this type of valley that's been partly submerged","a river valley"
"I'M MELTING","$600","Instructions for doing this:  remove food; insert pan of hot water; wipe out melt; return food","defrosting your freezer"
"TENNIS VOCABULARY, ANYONE?","$600","The retinue of a reigning monarch","the court"
"WHAT'S THE USE","$600","This, named for a 10th C. Danish king, enables short-range wireless communication between electronic devices","bluetooth"
"ALWAYS IN FASHION","$600","He was hired at age 17 as Christian Dior's assistant; after Dior's death 4 years later, he was head of the House of Dior","Yves St. Laurent"
"3 AGAINST 1","$600","A temporary calm or stillness","lull"
"MARXISMS","$600","Marx & Engels wrote "The proletarians have nothing to lose but" these","their chains"
"NAME THE AUTHOR","$600",""It is said by some to be the ghost of a Hessian trooper, whose head had been carried away by a cannon ball"","Washington Irving"
"STATE SONGS?","$600","The Jackson 5:  The semi-autobiographical "Goin' Back To ____"","Indiana"
"LANGUAGES","$600","This dialect forms the basis of modern standard Chinese, usually called Putonghua, "common language"","Mandarin"
"GOING TO X STREAMS","$600","Wear a jacket if you're going to the Kalix River in this country's Norrland region; it's even colder than Svealand","Sweden"
""WALL"","$600","A type of sweet onion is named for this Washington city","Walla Walla"
"STREET JOURNAL","$600","This avenue, the traditional route of the presidential inaugural parade, runs over the Anacostia River","Pennsylvania Avenue"
"CIVIL WAR TIMES","$600","At Bull Run, General Bee referred to Thomas Jackson by saying, "There stands Jackson like" one of these","a stone wall"
"1970s ROCK","$600","In 1971 Janis Joplin told us in this song that "Freedom's just another word for nothin' left to lose"",""Me And Bobby McGee""
"WEDDINGS","$600","A German bride's right hand is not just for shaking hands in the receiving line but, unlike in the U.S., for receiving this","the wedding ring"
"OLD NAMES ON THE MAP","$600","The southern part of this Mekong River country was once called Cochin-China","Vietnam"
"SYMBOLOGY","$600","Never exit your domicile without one of <a href="http://www.j-archive.com/media/2006-09-27_J_13.jpg" target="_blank">this</a> company's products","American Express"
"ENDS IN "TION"","$600","The formal remission of sin by a priest","absolution"
"STATE CAPITALS","$600","Hollywood Cemetery in this city is the final resting place of James Monroe, John Tyler & Jefferson Davis","Richmond"
"GREAT OL' SONGS","$600",""When" this man "comes marching home again, hurrah, hurrah"","Johnny"
"WHAT'S THAT CALLED?","$600","Sir, you verily have offended me & if you'll not step aside I'll knock that cockade off this & into yon gutter","your head/your hat"
"PRESIDENTIAL NAME FACTS","$600","He's the only president whose wife did not change her last name after he married her","FDR"
"A GREEN CATEGORY","$600","Happy hero of Green Bay, seen here","Vince Lombardi"
"FITS "U" TO A "T"","$600","Apple pie is often rich, so it makes sense that this part of the pie is a synonym for "rich"","the upper crust"
"TV SERIES FINALES","$600","David Janssen came face to face with the one-armed man in the thrilling finale to this '60s series","The Fugitive"
"TRAVEL FUN","$600","Pop over to the national balloon museum, made to look like 2 inverted balloons, in Indianola in this "Hawkeye State"","Iowa"
"MUG SHOTS","$600","In 1977 the president pardoned <a href="http://www.j-archive.com/media/2004-12-21_J_16.jpg" target="_blank">this</a> World War II propagandist","Tokyo Rose"
"THE LIQUOR CABINET","$600","When called this, quinine water pairs up with gin in a famous drink","tonic"
""G" FORCE","$600","Beginning in her teens, a maiko is an apprentice to one of these professional Japanese women","a geisha"
"METRO MIAMI","$600","The University of Miami football team shares its name with these dreaded local events","hurricanes"
"SPELL IT OUT","$600","Phone home & then spell....","E-X-T-R-A-T-E-R-R-E-S-T-R-I-A-L"
"COMMUNICATION","$600","Violin strings do it to produce sound; a pager does it to signal you silently","Vibrate"
"RICH FELLAS","$600","Pulitzer winner James Merrill could focus on poetry -- his dad founded a brokerage house with this man","Edmund Lynch"
"IT'S A MYSTERY","$600","His crime novel "Rum Punch" was filmed by Quentin Tarantino as "Jackie Brown"","Elmore Leonard"
"NAME YOUR BUSINESS","$600","Brand whose name is a shortened form of National Biscuit Company","Nabisco"
"I'M GETTING HUNGRY","$600","I melt at the sight of this soft French cheese, be it de meaux or de melun","brie"
"SPELL IT BACKWARDS","$600","A highway patrolman's "gun" or a Golden Earring "Love" song","R-A-D-A-R"
"LET ME TAKE YOU DOWN","$600","Under this nickname, W. Mark Felt leaked info to Woodward & Bernstein that toppled a president",""Deep Throat""
"'CAUSE I'M GOING TO...","$600","...this Thai city, where the royal family lives in the Chitlada Palace","Bangkok"
"A SERIES OF FIELDS","$600","This NFL squad plays its home games at Invesco Field at Mile High","the Denver Broncos"
"WORDS FROM GEOGRAPHY","$600","This word can precede "timer" or "nog"","egg"
"WE'RE TALKING FOOTBALL","$600","The highest-rated Super Bowl, with a 49.1 rating, aired on Jan. 24, 1982, when he QB'd the 49ers over the Bengals","Joe Montana"
"HEAD TO THE "SHIRE", SQUIRE","$600","Things get "saucy" in Malvern & Bromsgrove in this county","Worcestershire"
"SIGNIFICANT PEOPLE","$600","Domenico Fontana was an engineer who helped carry out this 16th c. artist's plans for the dome of St. Peter's","Michelangelo"
"AGRIBUSINESS","$600","The AngusPride brand of this is one of the products from the 158,000 employees of Cargill","beef"
"THE U.S. MARINE CORPS","$600","(<a href="http://www.j-archive.com/media/2008-10-13_J_28.jpg" target="_blank">Kelly of the Clue Crew reports from a forested training area at the Marine Corps Base at Quantico, VA.</a>) Every Marine officer completes six months training at Quantico to qualify to lead this unit, usually made up of three squads","a platoon"
"ELMORE LEONARD","$600","One of the top Western novels of all time, Paul Newman starred in the 1967 film version","Hombre"
"WORLD TRAVEL","$600","After touring the Old Castle in Gruyeres in this country, you may visit the dairy that makes Gruyere cheese","Switzerland"
"'70s TV DETECTIVES","$600","William Conrad as Cannon guested on this Buddy Ebsen series","Barnaby Jones"
"PLAY TIME","$600","This playwright achieved international fame with his 1897 play "Cyrano de Bergerac"","Edmond Rostand"
"TURNING 50 IN '98","$600","This man from Pin Point, Georgia joined the U.S. Supreme Court in 1991","Clarence Thomas"
""HALF"","$600","(Wrestling) Hold illustrated here:","Half-Nelson"
"THOSE DARN ETRUSCANS","$600","Maecenas, a leading adviser to this first Roman emperor, was descended from Etruscan rulers","Augustus"
"COLLEGE FOOTBALL","$600","Coaches go gray from these plays that the players "hear" at the line of scrimmage rather than in the huddle","audibles"
"THE ONION'S GLOSSARY OF ELECTION TERMS","$600","This "-ist" is defined as "a better-paid legislator"","a lobbyist"
"LITERATURE","$600","(<a href="http://www.j-archive.com/media/2008-06-30_J_03.jpg" target="_blank">Kelly of the Clue Crew reports from New York's Central Park.</a>) Central Park's Literary Walk features <a href="http://www.j-archive.com/media/2008-06-30_J_03a.jpg" target="_blank">Robert Burns</a> & <a href="http://www.j-archive.com/media/2008-06-30_J_03b.jpg" target="_blank">this</a> great novelist & <a href="http://www.j-archive.com/media/2008-06-30_J_03b.jpg" target="_blank">countryman</a>, both sculpted by John Steell of Aberdeen","Sir Walter Scott"
"ESOTERICA","$600","This "Old" publication bases its weather forecasts on esoteric interpretations of natural phenomena","the Old Farmer's Almanac"
"ABBREV.","$600","A bus or van, for example: HOV","high-occupancy vehicle"
"SCIENCE & TECHNOLOGY","$600","The Cassini spacecraft is scheduled to study this planet & send a probe to the surface of its moon Titan","Saturn"
"ANAGRAMMED WEST WING STARS","$600","We're still "laugh-in" at her: O MY ILL LINT","Lily Tomlin"
"BIRD-BRAINED BALLETS","$600","Gelsey Kirkland starred in the 1972 version of "The Song of" this nocturnal bird","a nightingale"
"AMERICANS IN PARIS","$600","This "Fanfare for the Common Man" composer sold his first work while studying with Nadia Boulanger in Paris","(Aaron) Copland"
"ENGLISH LIT","$600","Chapters in this novel include "Wickfield and Heep" & "Mr. Micawber's Gauntlet"","David Copperfield"
"TAKE IN ORDER!","$600","Next add this letter for a ballpark opened April 17, 1964","A"
"IN THE BIBLE","$600","During the crucifixion, "This is the king of the Jews" was written in these 3 languages","Latin, Hebrew & Greek"
"GET YOUR FACTS STRAIGHT","$600","Finland's pres. is Tarja Halonen; Taraji P. Henson was Queenie, the adoptive mom in "The Curious Case of" him","Benjamin Button"
"RIDE ON","$600","If you like short workdays, just sitting on this critter for 8 seconds can gain you fame with the PBR","a bull"
"SEX & THE KITTY","$600","Kitties' sex lives won't be quite the same after neutering or this female-specific counterpart","spaying"
"POISON IVY, OAK & SUMAC","$600","Of days, months or years, the longest time the "poison" can remain potent on a contaminated item, like a coat","years"
"12-LETTER WORDS","$600","It's a doctor who operates on the brain","a neurosurgeon"
"SUFFRAGETTE CITY","$600","It's the number of the U.S. Constitutional amendment that gave women the right to vote","19th Amendment"
"LET'S DANCE","$600","A gandy dancer works on this all the livelong day","Railroad"
"BLUE JEAN","$600","Levi's first famous line, it was probably the item number Levi Strauss assigned in his wholesale catalog","501"
"CHANGES","$600","The movement of starlight toward the long end of the spectrum is called the "Red" this","Shift"
"DAVID BOWIE","$600","In 1985 he & David Bowie recorded a duet of "Dancing in the Street" to benefit Live Aid","Mick Jagger"
"FUNDRAISERS","$600","Great Strides is a fundraising event used in "taking steps to cure" this disease, CF for short","cystic fibrosis"
"FAMOUS TOMBS","$600",""Faithful to the cause of prohibition" <a href="http://www.j-archive.com/media/2011-12-26_J_27.jpg" target="_blank">begins</a> this sometimes-violent woman's <a href="http://www.j-archive.com/media/2011-12-26_J_27a.jpg" target="_blank">epitaph</a>","Carry Nation"
"ALSO A BODY PART","$600","Florida's state tree is a species of this","the palm"
"FOREIGN WORDS & PHRASES","$600","While nom de plume is a pen name, this phrase, "war name", is simply any pseudonym","nom de guerre"
"SOUP ALPHABET","$600",""P" is for this label founded in 1927 that makes beef barley & Italian-style wedding soup","Progresso"
"SCIENCE TERMS","$600","Basketball players learn not to move this foot, the term for the axle around which a wheel turns","the pivot"
"EYE ON ASIA","$600","The Globe & the Almaty Herald are the almighty newspapers in this largest Asian "stan"","Kazakhstan"
"YOU'VE GOT COMPANY","$600","This soft drink company is one of the major advertising sponsors of "American Idol"","Coca-Cola"
"TITLES OF PRINCE CHARLES","$600","The title of Duke of Rothesay is the highest title of this country given to the heir apparent to the U.K. throne","Scotland"
"I FEEL "ILL"","$600","Proverbially, don't make a mountain out of one of these","molehill"
"THERE ARE NO SMALL PARTS","$600","Although originally a Hindu structure, Borobudur is the largest stupa or temple of this religion on Java","Buddhism"
"ONLY SMALL ACTORS","$600","This Parisian-born actor was once nominated for a Golden Globe for his work on "Fantasy Island"","Hervé Villechaize"
"ZOOLOGY","$600","This pet bird comes in 2 main types, depending on its singing: choppers & rollers","Canaries"
"SPORTS ANNOUNCERS","$600","The Olympics & "Wide World of Sports" are covered in announcer Jim's autobiography "The Real" this","McKay"
"WHO CREATED 'EM?","$600","Eliot Rosewater, Dr. Felix Hoenikker, Billy Pilgrim","Kurt Vonnegut"
"WINGS","$600","These hinged flaps on the trailing edges of wings are used to make an airplane bank to the right or to the left","Ailerons"
"DIVINATION","$600","Many modern packs of these cards go back to the design of the 1910 Rider-Waite pack","Tarot cards"
""CAPE"s","$600","This African ox can kill lions with its heavy hoofs & horns","Cape buffalo"
"SCIENCE","$600","NaOCl, sodium hypochlorite, is this common laundry product","Bleach"
"TRAINS","$600","In 1987 this "World's Favorite Hobo", known for songs of riding the rails, opened his own theater in Branson","Boxcar Willie"
